Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,card_id,merchant_category
134324.89243704206,0.26552864911647195,-0.7038793410497978,0.9623557113343643,-0.9583876749842681,0.34390756249012705,1.2241108919195605,-2.007228137790559,-0.6800438281748903,1.346663270971097,1.07645217088882,0.9002753932377743,1.7018954121344898,0.6565105169690351,0.3664390003745237,-2.3477778671933778,-0.7186441978495999,-0.7420296755611172,0.23584052849589596,-0.6720868994126696,-1.3266131122964773,-0.8321878029917239,1.169165092443333,0.6710127531958527,0.6919165357269985,0.4723163508806683,-0.7892289246838197,-1.7239089276447015,-0.4088991082771897,69.72,0,card_0034,mcc_015
134327.5856630252,0.08950899976381409,-0.9858749749925457,-0.21025775177342823,0.3701954570502046,0.9976691135980253,0.32693841259627626,1.482069037796416,-1.1940026559300008,1.1910570951969557,-1.0809702299310213,0.00660044022449055,0.8024398202466396,1.0336732727884839,2.7556600769388497,0.3191778387543589,-1.3213016361473675,-1.1384547820148285,-1.0539723503090106,-0.05093237608473155,-0.41636690773085505,-0.7440031347419988,0.7408359337416316,-1.1659437416608476,0.22715541251190988,1.8726538621412572,1.1739586571004408,-0.6137772840067285,0.6844779616113904,7.93,0,card_0093,mcc_007
134335.5560480755,-0.237259719097402,-0.7221222702285907,-0.16565581262414916,-1.1686417535643978,0.5026443487530131,-0.1564553029252464,-0.5445868205930625,1.4027012897324986,0.3141291221325301,-0.9308141947451899,-0.05093239991444067,0.3818881964751942,0.9302092066231201,-0.09591115649868673,0.910473691849177,2.159491039670511,0.9466085823357876,-1.1656407667963409,0.2912745430214136,0.855122527801678,0.29263169630892377,-0.5034174472965868,-0.5904472131018519,-2.0361469168245963,-1.3845710724929696,0.27446751654406276,0.7510078138604369,1.2858438743053187,32.3,0,card_0061,mcc_040
134464.56581560534,-1.2123682930597257,-0.25450105340661505,-1.3321174294098623,0.7290172528625397,0.8541173345352181,0.3580800444793122,-0.5349629549374902,1.5673091061298812,-0.44371820552892227,1.744686889450433,-1.3029128736478253,-0.40258297070391974,-1.1850213123244968,0.3020360530840401,0.08442661197174914,0.31829347193789237,1.4683632527200146,0.2905625857022112,1.5605344008263844,0.6264853758093719,-0.8150830867319969,-1.0111680669265664,1.4065599028341744,-1.3225534487418806,-1.08747759312749,-1.048969835586966,-0.14367553455429985,-0.09817849666435922,2.17,0,card_0028,mcc_001
134504.66829434605,-0.9553115088198088,-2.3545506142918935,-0.20452153917319804,-0.014280612396933458,0.373818558763846,-0.025770795625521946,-0.35492797258591785,-1.038702954744184,-0.055886052896756015,-0.07006514979360157,0.9075000949206515,-0.599320810825172,-0.20581099943868456,0.3255035571790636,-0.04317602995444549,-0.19224027576583907,0.43442667215527336,-0.40835375291895537,0.9205979937097436,-0.6222314190083846,-1.4652992271190557,-0.37354908286668054,-0.6269327954864498,-0.08015154398394361,-0.5746054693542183,1.2968661748415244,0.05524937540412052,-0.7495656486838931,29.43,0,card_0032,mcc_008
134568.1562052893,-0.28201448193520967,-0.20742823669681038,-1.2615750623977986,-1.8279092187172135,0.1724960990323319,0.5450786544814065,0.32008413877575526,-1.1040791020069483,0.4407416036627621,-0.6602875371187038,-1.2883581851056725,-0.800105086957647,0.30217513022301384,0.6507563580150041,-0.9399388909193038,2.127625966600811,0.8047853042775793,0.37293767415341555,0.9279295163862392,-0.5358589411693214,-1.1465947160655936,-0.10766587694358194,1.6137672930355949,-0.025675723676067956,0.21719184774606892,-0.09039359732095999,0.9126424648048524,-0.7034228744733872,51.3,0,card_0040,mcc_022
134610.5700711007,0.2414521596024293,-0.5445707318949119,-1.8478701198054168,0.10949912556094678,-0.5036932742584369,0.18731552313116723,-1.1112542536987664,-0.34777314242209234,-1.2575119586549002,-1.045173294904216,-1.4427702328617196,0.6175756580620021,0.4430524404013929,-0.9668789263946639,-0.4334103925157602,-0.8686576848333946,0.29346884571676546,0.3817382592060761,0.06541928487730232,2.0107763256300384,0.3876163316704484,-1.084726989125027,-0.3052667369031908,0.9398085383225853,0.9683843074534482,-0.9190105008552217,-0.10812598379397974,-1.3952399325562117,5.22,0,card_0065,mcc_034
134657.84624972555,1.4408125980042632,0.783759767397799,-1.0851793701105783,-1.6851466245889946,0.813001808716797,-0.33742605227220285,-0.2848140346909515,0.3404350148631521,-0.7693819076064597,-0.14145578040111212,1.159703018406576,1.560402799168632,0.11587594936789411,-0.07721525277831162,-0.8334954535324218,0.6024084101916778,0.5687594216993009,-1.4280053688362704,-1.0709863149165981,0.5947849795938235,0.6874182392292582,-0.4568608308620681,-0.08461418056262374,-2.9125445005455024,-0.7648690585937136,1.9754700990176577,0.384302227276359,-0.16861022189645072,20.45,0,card_0108,mcc_004
134693.71904528563,-0.04179722787551253,0.35241937901004006,1.5086849078039715,0.6933620096556613,1.0248792328266414,-2.0258267591613834,0.5252772064978907,-0.18181820795666936,-1.4277501429825845,1.5078944209782768,1.789605595793079,-0.35680784072305405,1.4291862820848478,0.8276594188783944,0.9995068453141214,-1.2490613850883783,-2.1170498067464747,0.7406178896042006,-1.406041335927347,0.1727071811618407,-0.5066393705041589,-0.5915533272707624,0.8422597355502529,-0.7591708334554881,-0.9416412097997027,-1.0949952360083894,-1.0809109369807177,0.5902144376518743,23.41,0,card_0030,mcc_010
134761.50902113545,1.003476290877664,-0.600696627769337,-0.27056120151327656,-0.24871432925059608,-0.06311569132977517,0.5271825406319262,0.21857124927399274,0.4995200652477213,0.2351866222914129,0.6854379817631263,-0.6672457662309931,-0.7223488099829608,-1.2956460106700902,-0.3327634284194248,1.5016677885466418,0.7507584630260073,0.3146768852883976,0.2850163929201232,-0.30126593894947007,0.12150177463931174,-0.4000716159254706,-0.20224355974925642,0.5440674066244193,0.83708378122379,-1.3116469990467408,-0.8252365803452116,0.35154854745244657,1.733714582200835,643.52,0,card_0116,mcc_039
134836.09814754297,1.0793156564321207,0.5899608453629039,0.21987736302336577,1.8510842165068195,-0.11692604177865809,-0.3736552783867337,0.38081451436146924,-0.049248947611365654,0.08305392239553691,0.1817623463107941,1.0031092236552357,-1.4835034051424818,-0.24025083398316924,0.790188743786225,1.9350660704694875,-1.134495292617693,-0.4255398468447668,-0.5866377711134967,0.6994306655514775,-0.28924704847003135,0.6139764826205346,-0.19425859068564244,0.15409312558298627,-0.3372220950361273,-0.9422625207700746,0.00020769949953070734,-1.3388403433131437,-0.8057802375934286,444.51,0,card_0079,mcc_003
134884.42056459378,-0.231446797688791,0.7232630598237696,-0.5134962511980561,1.071312844372607,1.591405811722237,0.7779466096452462,-0.3239687123812294,-0.11463114144923346,-0.6527086654686133,1.5885209435910486,0.7965263533976784,0.24469166839351647,-1.687772100038897,0.09671596797374654,-0.8499943785727067,0.4704630560934891,-0.040160147635817385,-0.1358739743615559,-0.5018860749377352,2.0031379974812413,0.16548768691894733,0.48809869091381725,-0.4633241141040914,-0.46731801016675545,-0.6557502832797037,0.32222687038973563,-1.2967565130545522,0.35924264360008684,29.56,0,card_0068,mcc_009
134909.97656059606,0.5946902113701839,-0.7685457897914107,-1.7905510194518974,-1.0606925062318246,-0.020421779816222816,0.4816750622757203,0.6937099524626579,2.4130787367698687,0.820499205379741,1.3957751649705066,-0.09151869511147871,1.2292674810165194,0.6212488102038947,0.4018710675549277,-0.6684124604359205,1.9532357789016481,0.22576471250607377,0.7691426693821504,0.5721746530843917,-0.1898468086053526,1.1860720843781767,0.03124359635027763,-1.5508662211741464,-1.6122362088780555,-2.1634550489128284,-0.7528654787513601,-0.5034330125105555,0.022648993029879255,9.06,0,card_0038,mcc_002
134928.86766089147,-0.2435280417248615,-0.49302425538241845,0.9361131249297073,-2.0207398638414173,0.07568587036596909,-0.34766421115600926,1.0564161220028556,-0.5252032515953069,-1.0446003659283085,0.33412221072252435,1.3358168816042244,1.2793273227198214,0.5546194474402841,1.15113641358281,-0.749695164058005,0.09344959438660917,-0.7156008300483515,-0.3196110649372888,-0.794685426658342,0.1492957458330545,-0.15765991321706135,0.402066586700892,-1.5021838006238029,1.0585238590164971,-0.561324445314256,-2.2108393218261964,0.5488288854075267,-0.00860186250715502,26.93,0,card_0048,mcc_030
135007.60932256596,1.3221358940784769,-2.2253631870979826,-2.1721981398555887,-0.7551012567913739,0.48422590775289504,1.022988191077335,0.9964393121627113,1.639946892824547,-0.6898347401772399,2.7761196575361344,-0.16362218027656392,1.3784387402568954,3.348603365716259,-0.22735559505146477,-1.018556131618258,-2.1925814643386885,-1.0756098839734214,2.115259478781488,-0.6404208870560304,-1.6488170564113322,-0.8314381255035007,0.24884882058974073,1.3131631454676502,-0.4849680453154377,-1.0495134836488964,0.03248050141151345,0.05248067603411939,-1.5298006476638677,77.6,0,card_0092,mcc_014
135087.61782077773,0.6358433382659322,-1.0906599743692849,-0.5547926767916584,-1.2212586028303711,-0.09780625595415364,0.204841661836571,0.42761023284313576,1.4468630676808638,0.7805264849125059,-0.24742315559350855,0.5175341453190251,0.41540661299509846,1.0263596583858323,-1.4518512107532489,-1.0024181920716115,0.03577148065465651,-0.7459503488334805,1.4906929964708737,1.4080099051488792,-0.6363658221882901,1.0864110744585531,-0.19491146810546175,1.6994382834124995,1.0936964971437428,-0.1638952615057596,-1.0459760547731207,-0.78926745681569,-1.0108465367052464,2.69,0,card_0119,mcc_029
135130.49350355702,-1.1904837546883553,-0.7424695604235784,-0.05461488085006111,1.825738086877094,-0.8203403227430952,0.16364284737808724,0.938892608723679,0.5040935065846489,0.9288157801261377,1.0980284971591932,-1.253769883342659,0.09018863732990444,0.3313651411533551,-0.26633993036097586,-0.5154948762809228,0.4804520197799127,-1.4483345077211902,0.1167835225037104,0.7668722190518679,-0.5507177544412144,-0.311294732503981,0.6837230073477675,0.12957788215797003,1.4657560030764933,1.698063503383289,-0.35906080317030814,0.8774830476158924,1.8146409632841223,1.63,0,card_0061,mcc_001
135166.09454227498,0.16152465215384673,0.07416617660602177,0.23048964342985517,-0.01031465928015141,0.3779655755235219,-0.1381106867631423,0.8710605841147306,-1.9261318364495255,-0.7957262027088433,-0.3929966050421272,-1.2110296301510723,1.282252262014753,0.2548950756738367,-0.8255551810876076,0.8744775262070155,0.900983980792572,-1.1552068644082596,-0.22798749042010016,-0.3064887219139186,0.48629363759434185,-0.7887514549000564,-2.744006748860665,-1.7736913054162358,1.3171317402815121,-1.5934505287433216,-0.8102375314024528,0.31875068804146023,1.0092668385323302,5.08,0,card_0007,mcc_007
135237.4452799857,1.6481121618238797,-0.9453826793598152,-0.7264696045288699,0.9334188041831667,-0.038755010022321526,1.6835557122397977,2.6765079066841464,0.031057490362961775,0.2320426047432404,0.9028484364194213,1.1690449647887804,-1.1100612621525996,-0.3166109106264459,-2.125736051521204,-0.7178352484960169,1.4735914934830547,-1.0178913169715553,-0.18467347935022801,-0.8305510873517248,-0.7752190810724175,0.8928152313959673,-0.3587862013171968,-0.7722758770835593,-0.032417349010861615,1.0139366742429397,-1.083618934819947,1.0450553103672038,0.28286017782211004,50.14,0,card_0069,mcc_005
135256.64726884945,-0.18123103454670117,-0.513451987049109,-1.8379614830549744,-0.2850309125505859,1.8422497564744964,-0.7132667290956584,1.2180670700487084,-0.5146947573955469,-0.7788072407790315,-0.2483871835647762,0.5512052115734114,-0.4408449265353551,0.13048769396451143,-0.10668162717257106,1.0530802197635976,1.524570642908565,-1.4350834552497842,-0.6006533922317264,0.9489149141953394,0.0483120699312238,1.4492475724719627,-0.5706582552289412,-0.8218937766232055,-0.4841768455921553,1.6676916211179889,-0.26646221684727145,-0.8907401356560385,0.4618588267921807,53.77,0,card_0036,mcc_002
135286.0313768739,0.44771503009506813,-1.225330681582599,-0.8010932923354382,-0.1796674882806456,0.7884485502923761,-0.3226745374590551,-0.08874413663528145,0.02009069144047363,-0.1973395335773042,0.4613683159170215,-0.1424568759379192,1.7108480803672799,0.27624896159387974,0.19903065904947626,1.3674678506273976,-0.13093983802673698,0.5287754617581336,0.12522169727476834,0.8764602309910005,-0.6063548676668619,0.1832459785627683,0.11937259226642453,-0.555779020111878,-0.552293598675011,0.964870395367575,-0.6321074529138935,1.4342877362658477,0.7434400749644587,34.15,0,card_0093,mcc_001
135295.51046850748,0.5458788377391453,0.17111389853127063,-0.7487579876196624,-0.03262702250890829,-0.5954822864430015,-1.2373351450799965,-0.9116792873468695,-1.0629667923878823,0.14383739415156346,2.3901359098825514,1.907845200964475,-1.074605523091488,-1.9647593379775552,1.0207613428086477,0.2850964908938784,-0.6594385477689149,-0.9004966010482696,0.6875466012068657,0.6391973105789193,-1.1006413331195173,-1.0042843011829223,-0.6343352690502906,-0.8846990094097119,1.9683420446650235,0.3424025913247134,-0.84005675068558,1.5819203450068648,-0.4482346930810052,76.17,0,card_0064,mcc_010
135444.8061001233,-1.0366228991646005,0.4257145945849076,-0.7730934951550803,1.1065393185924464,0.7290602191903756,0.7267310773245059,-0.2611402547591107,0.7562579490500525,0.5603661988159344,0.9518518013812746,1.8973156718320725,-0.03445813279777493,0.19691359050699864,-1.1393104562559886,1.2291308519186923,-1.1185105406460238,-1.8631748076228203,-1.3494781033496248,-0.17782846588281953,-1.1412927748267137,1.5347824015836347,0.5489000356274198,0.5205949033476943,-0.21189947808710588,1.3139802974480508,0.9656145652920533,0.9116304324357624,-0.40710701130899807,16.15,0,card_0017,mcc_035
135457.61053358825,0.5107079492135139,0.40236534841982236,0.9700585902076034,0.31162475567459863,0.3078658347309799,-0.5821490063576735,-0.33178485559997944,0.9849850271110658,0.31755901349310944,0.47684111268985135,0.4391679997601336,0.631330605707724,0.10100956837474133,0.0885260245218454,-1.361260295329189,-0.5399497460119977,-0.40125304138482504,0.6427790814895014,-1.0945911994597182,-0.17339713912903426,0.3767204772702683,0.7253334282222109,0.2473935045646495,1.0531618507860876,0.6328987520264548,-0.9949262574872549,0.4878702773091153,-0.6158523802387673,14.51,0,card_0030,mcc_022
135489.1878733953,-1.3938351520346257,0.01236113190525933,-1.2136027781391423,-1.057333843476665,1.3094263019455128,-0.4700355817263217,0.5114225677258678,1.1700243020669414,0.2731623405402428,-0.7747027921783913,-1.4556551182332127,0.08269855532482104,1.7540132767261527,1.128091332050425,-0.5581865712493034,0.4765305156047582,-1.1132225909648439,0.9335510731884811,-0.01483594245113062,0.1030630817531957,0.2197371480519399,-1.384001919301993,1.580062740361488,0.4824002594933927,1.1106945793842693,-0.25249784676399256,0.4964356977045053,0.16889056648750014,31.88,0,card_0110,mcc_031
135607.12403077798,-0.6256241064013961,-1.5410729965013943,0.30097927443815886,1.6225141380864172,-0.5244542128290394,-0.5169366321571809,-0.7002562451892993,-0.38217871638453405,-1.0784983371070054,0.18822870450322624,-0.11159898800033596,1.1494175066197203,-0.13167175980248472,-0.5746472033798045,0.18941654822583828,-1.3486478142291687,1.4590826539759236,0.572176861951548,1.407599872219275,-0.19372505156611203,-0.4039720253936243,0.22349743324008417,-0.3891534108986714,-0.41153000317079264,0.11867436619504051,-0.03748726398042175,0.3306663380125217,-1.1506031437867987,156.58,0,card_0111,mcc_006
135831.91195185762,1.075722967494192,-0.6199536638928509,0.15829703721791577,-0.29281549898631315,0.18867614835952437,0.06272191606238789,1.1921771715204037,-1.0594251020467733,0.3882766393074978,-1.008002501574517,-0.8325818299957671,1.525678168841895,-0.7655453538295245,0.5362217592803242,0.22323402048088872,-0.9268602654284844,0.13291438898682265,-0.12994481044731107,-0.909038874900572,-0.8328629953797673,1.1298266769243068,-1.2808970955278993,0.20018230071007675,-0.2530431603787643,-1.0603151759034217,-1.6906125429419223,-1.373159270534678,-0.664007837950819,32.9,0,card_0046,mcc_036
135933.07031889397,0.356756290308358,-0.4073066723184845,0.96045507747167,-0.4555201238766485,-0.09909364909249228,-1.250759584659146,-1.3895630058952957,0.35168141647078477,0.5510653511962992,0.886976348237032,0.08951359081295969,0.4796643202791693,0.26853208207996515,1.5977180083529519,1.4292325248562996,0.5622990880945653,-1.4704798668362538,0.5306305255379801,0.04745342721260757,-0.13775623640292733,-1.1084657088099332,0.47966253277461846,0.7411282398691281,1.183398591112951,1.1637524836357325,-1.1177017243597926,-0.5986566472233066,0.506057241083853,17.91,0,card_0064,mcc_038
135974.83071456477,-0.304477807746527,-0.4032953129206253,-0.13313187173693122,-2.829505302249035,0.05847942305829942,-2.243245266102261,-1.6325251363164162,1.7560743221487412,0.6889345300871325,0.8618776396898403,-0.936297166577534,1.3900627257574272,0.07434807188130446,-1.8624142765828193,-0.9988453498052485,-0.6464871219713128,0.5686968117443246,1.299280990156092,1.635792079452645,-0.32271167628449177,-1.2037273926759806,-0.46654022820411606,1.0216715869725115,0.03126328234657535,2.6096271882019417,-0.039553016939021246,-0.10403349723886272,-0.3529336999351693,32.57,0,card_0041,mcc_024
135980.5324323695,0.44646102124518744,0.07498121798983637,0.7911309671975586,0.634399591161337,-0.8851989490039494,0.45770403739277193,-0.135116007925349,0.06938963461353378,-0.7195201794708872,-0.1796354459135899,-1.1962259244266051,-0.928675464463819,-0.13060062312335372,0.27265432103141635,-0.5369555735865934,0.36998623360719085,0.08497570986669034,-0.058194192232691726,-0.30423291877992503,-1.0418673240555032,1.894507241395813,-0.8042155490950345,-1.2349051089593863,-0.4538146945314275,-0.3404147671459194,-0.07700067889182569,-1.0303818191019445,-1.750580036448289,110.77,0,card_0107,mcc_032
136068.28795917283,-0.060092247755131445,1.4255413723710189,-0.17222013809409803,0.1010126396618833,0.5759116679131766,-2.1135577062037103,-0.8425590491955116,0.4522970861121,0.9155856165836077,1.6635319868837088,-2.2626132437255526,-0.15753923471929213,-1.2789888107966088,1.16288987802892,-0.08498307073071355,-0.8143101958053717,-0.23860912362544964,0.023610184746445658,-0.12748204424800375,0.08308425866854698,-0.8624236041473625,-1.7104483254680327,0.40484394245549016,-0.8068722371961865,0.02258074091693957,-0.7881645704320107,1.4348660388244712,-0.3792184636345675,13.04,0,card_0102,mcc_017
136073.7575363236,0.012578502351833248,0.8120962126845997,0.4343925265848003,0.09992565660190209,0.41796427584949686,0.8541377839773792,-1.2582338539842965,-0.2349234458819979,-1.3172348617768252,1.522896069369992,0.16725731350096998,2.405191179927027,-0.1560194988093462,-0.3507128405172512,-0.5186191951104016,0.28779830310251087,1.5746192676909097,2.1325449031656167,-1.3504025061124625,1.810326929326511,0.9596828035414787,-0.09218321406599549,0.14665833480455356,0.32006773341235756,0.11199956447731343,-0.026034142095119474,0.5003519062383162,0.5454909841556633,11.73,0,card_0040,mcc_009
136095.52370042983,0.6568185267201376,-0.9875177798486946,-1.5029410872472406,-0.40282467111081804,1.2852236169217952,1.5585277495351475,-0.6370699550048425,-0.503470205895763,-0.4308181540440489,0.1496465984459531,-2.2987631167790927,1.9429304211713976,-0.5791918722340145,1.3867599712212875,-1.0426262865350366,-0.7718769921897619,-0.9755208750058288,0.3072437848365373,0.6232006370492372,-0.14958306044964184,1.3784363034213816,-1.1580007287958092,0.3027963758452017,-0.5164614799069068,-1.469026596732074,0.26769280099442166,1.782348147410963,0.116006710010462,11.37,0,card_0030,mcc_036
136130.6045903972,-0.7273677406591319,0.6784028752966336,-2.6382780762911087,-0.5752178401327828,-0.010025851986780639,-0.16422380393503327,-0.7614858290789228,0.6582759386044987,-0.2755190822941641,0.5655111216544726,-0.3202406587511074,-1.2769392173225684,-0.21648149891233123,0.634221784795587,-0.47655044504129856,-1.9019763921186892,1.0351461561034292,-1.0072939711693887,-0.740597959168519,-1.4610805904934971,0.21016369652850003,-1.4835491178262437,0.05963657193737509,0.5938880272331626,-0.8482705659159722,0.5868290039067353,0.790140297174954,-1.6897663451151403,53.43,1,card_0020,mcc_005
136639.52188922773,0.040336405554690695,0.6403023676657362,0.3775468535658534,-0.36958042683042985,-0.41183950824813503,1.2994929467204897,0.010134331234219035,-0.1060667673388657,-1.262409062503299,-0.5884572179411017,0.6943969732642945,-0.012762408508797712,0.7321532231910994,1.7693571651128563,-0.24552646278799062,0.9559568716241071,-0.4095218020117444,0.8729712496846948,-1.5546034756924825,1.4685447561662797,-0.8810178174153906,0.18596276603402542,1.7128717481747584,2.544149909979666,0.3045219143626509,0.6664403258313729,-1.3967123044061127,1.0322985319162716,7.88,0,card_0093,mcc_016
136762.81709315712,-0.3122681946066529,-0.8060674729515649,0.43118312603922965,0.46316087112727944,0.789294377944037,-0.024256419543219193,-0.6204707883142613,0.40352291152933,-0.29071101150480405,-0.27218052729658815,-0.7220956872040591,0.1360746265233924,-0.6745143392458585,0.5824648248852188,1.4475444652791312,-0.6958944918246353,-0.018356463289033138,0.4019419013719998,-0.953558610493231,1.2571215083443352,0.6297778171423506,0.9692441872255059,-0.8908385583502705,0.5180938517511788,-0.09388484479330475,1.2090757804051617,1.3069761805369133,-0.24648088047230418,43.33,0,card_0110,mcc_003
136853.18066442944,-1.5856033746002556,0.848865922635439,0.4755023331518825,0.6391177730333506,-0.7942043815996842,1.5992411590778703,-0.5391343582500725,0.5075068572770276,0.2214809143448012,-1.0780077139635724,-1.0848285129994713,0.41652570475073714,-0.22123248299954265,1.8525387023066158,-1.0202319087395249,-0.24863020709866004,-0.7498262070585292,-0.655417026446161,0.20844619727183394,1.4325273793427549,1.391774846163122,0.3944723211564089,-0.9500034796492707,1.8041040392838716,0.016716846322655216,0.10763895873811133,-0.45065351863001,0.33905267265349637,3.44,1,card_0064,mcc_013
137031.26036422414,-0.9204557562492998,-0.16037663594526336,-0.5249325147546792,-0.23103158837459842,1.0849845350839589,-0.4562178521132108,-0.004865718221292914,0.3475168391389082,-1.8257721818333357,-0.4783369897209981,-0.06784695755870311,1.27404266170917,0.5412049669414887,0.30000002863192266,0.8151845523581985,-0.6911420983083457,-0.6860746850335528,-1.1039521941434154,-1.5801050950476723,-0.04221735730022216,0.3424841088915732,-1.4309858036982464,-0.8209729103700815,-0.7148305883230109,0.0265154518309578,-1.388951607830351,1.3645324914125436,1.0447192198348048,14.71,0,card_0058,mcc_033
137140.1943314188,1.5682064470638322,-1.4099534900144448,1.4897222522103726,0.948937494316759,1.082841997413703,-2.3648818094311217,1.0142415707354244,0.5578553193877401,-0.3946883837708456,-0.1043888642558086,-0.8286055284755504,1.8391590829377737,-0.26940228412243483,-1.3677956340381678,1.272135338147079,0.5444777702483956,-0.43603951823284376,0.23859785891309107,-1.385815335113362,-0.7835545051474441,-0.7464536727537827,-0.13678289539446878,-0.2901985946204512,0.6839784313921192,-0.11621283172292902,-0.29573864292396623,1.5080863167213736,-0.12378941971293647,18.73,0,card_0045,mcc_030
137148.27561676328,0.38472331458523407,0.45520272463714184,-0.45987781573702197,-0.07897418101747768,1.2572789011344085,-0.07991174410650202,1.4707454654887906,-0.8530057327600915,-1.7484009322633238,-1.6603672466550468,0.18565792299237055,0.03741617559507404,2.60918598719949,-0.6310003802202749,-0.5125946490995373,0.3331689114586238,-1.9007645986267943,-0.060100969484402016,0.5592841526019504,-0.8930258115902485,0.3060677312367568,0.6805638662416467,0.29331701345559985,1.2556343827470473,-0.7657212445075287,-1.2690585704678021,1.351690833833452,-1.9090640419961018,171.65,0,card_0096,mcc_036
137282.1748696888,-1.3235883014013892,0.2169618236145243,0.4208790196723695,-0.5042264181236554,0.37662298467949346,1.7079631934107387,0.1477675624840646,-0.9140293563468315,2.0415387843169444,0.5768139749961225,-1.0328298655117703,1.1219857966304019,0.2488665009130547,1.0183634651575122,0.25989310171176616,0.542093483002689,0.3466491878592322,-1.2442497922270581,-0.07238435505768774,1.1412242428672572,-1.384625887985937,-0.136390736532391,-0.45614226978040057,1.3798232182194554,0.43492517671356223,0.8450424639157045,1.073396321865456,1.7555240661379332,64.35,0,card_0006,mcc_033
137332.89649455642,-1.5403543758484106,-0.22767762918582773,0.5946362250040785,0.19841557490736433,-0.4864963825977661,0.534968305940418,0.22554311877052022,-0.04262160660725638,0.2124912169339837,1.0221282705262742,-0.10449392618302449,0.6481960831061858,-1.241897032275837,0.9986896373046634,0.5759363168126841,-0.5495430355684529,0.1148939016385629,-0.08847375972032742,-0.9139893777881379,1.6058789625926093,-0.9736649546409909,0.325531778060634,1.0063120788419986,1.2792738398710581,0.32851721210006024,1.37311735476495,0.4333850119889029,-2.2076712796905817,13.1,0,card_0038,mcc_022
137395.84417627723,-0.11216390011058394,-0.03745308498329951,1.7187401597491105,-1.3593864184938602,0.10918772630536258,-0.515323228537844,-0.183187017295841,-0.018561320261247658,0.12582928383100775,-0.00791773490932441,-0.34642072183995976,-0.02113077801126493,-0.8393027430764312,-0.31060144971177517,0.41100462617237526,-0.04972834927295644,-1.4977068411102,-0.15143851305101017,-0.3212672972377012,-0.920373095253947,-0.25864168745668437,-0.43726026615781316,-0.0035018746077622493,0.016582594342199726,-0.8802557785367795,-0.006124408454207065,-0.010323112225840102,-0.3325548373736443,10.78,0,card_0073,mcc_039
137416.1342830922,1.5611865331764823,-0.719085478888462,-0.31702961978983357,0.23271830907924854,0.38006889507920627,0.32890116928473173,0.4812486200590785,-0.5223228267196286,0.23207341165914078,-2.6972420584385057,-0.011521615511595919,-1.6981581743647174,-0.9399347885873346,1.8043008150594142,0.08214322129194503,0.41703229673206904,0.659953018688041,-0.06241448209658456,1.73817058014021,-2.5201066255903126,0.06152359598753164,-0.38469575878882295,-0.09637608811952407,0.8899171531065175,0.41473596207046853,1.1623273716741098,1.885098910188601,1.295672839501498,8.94,0,card_0014,mcc_023
137512.26406085244,-0.18675813480435263,0.6101305037971094,-0.6531929062291528,-1.5421821055263716,-0.560141645187876,0.9711248384525527,0.39021936058413886,0.24100029641467566,0.6045206306008323,-0.25299276441509744,1.6351515940171852,1.0184736200390496,-0.8250262863490305,-0.3539676378874304,-0.6788259158876885,1.5452039725323667,1.4570635136093826,0.4915896765987386,1.2817317329351634,-0.01778597424506638,-1.2020313680834924,-0.6596131091775094,-1.330242007416869,-1.0175796471950218,-0.6234386931106066,1.0940043855527113,0.2723808225089138,-0.6972767392325849,5.22,0,card_0043,mcc_026
137553.73453043337,1.306999553404016,-0.04345063450892596,-1.4981453844153232,-1.0277269599837642,1.3331162889252157,-0.08561643891447089,1.3258476830884123,0.9082174308340397,0.9781548498345284,-1.39338621236748,0.19981087491715996,0.6051937122186815,0.5369781182194182,0.46197699186362096,0.6624565916340586,0.30653127173886574,-0.664518901487142,-1.76189354629176,-0.10743351292383634,-0.9042585613579642,0.2497359506759522,0.6120139227401307,1.8210900039673932,1.6071234162861343,0.6530890081010402,0.30367337716839204,-0.38527996733600006,-0.6381316421704673,139.61,0,card_0077,mcc_017
137559.2453497505,0.3519307708186574,0.16644884394822793,1.552367006662473,-2.0186914067166244,0.580084167568543,2.6263900853423796,-1.888704629155429,1.187511874153486,-1.5635539288146632,-0.6096190325367516,0.5044441222590262,0.3895892301133444,-1.1065094563007638,0.4342832501386858,-0.374457890340829,-1.0033496551933312,-0.7847700706099305,-1.1121286289896701,0.8161822767533626,-0.7072662104979568,0.5216583593378146,0.6750834180240459,-0.04745156965285949,-0.9521526374729042,-0.04316995243895821,0.5266681953994095,0.4419142258058296,-0.21672320381380833,8.11,0,card_0042,mcc_012
137647.59490990508,0.47125045784589364,0.3571419244288725,0.42141090704854006,-0.17511695267150065,-0.8922229553220049,-0.5174179565194872,-0.23449774371220775,1.412261872647156,1.310177597426757,1.4519363006285246,-0.624793083848648,-0.9812659050146119,-0.33120575633522825,-1.3304701931955158,0.02865093375864512,0.26789390057952633,1.1134126961357311,-0.4869453324258589,0.1210030884590021,-0.23821907834603626,-0.2147244419151432,-0.5551726069175522,1.6371049412681107,1.2541381096203554,0.39419940344211785,0.9487177431046032,1.14883210394953,-0.18065432421992977,158.38,0,card_0032,mcc_032
